id,x,y,text,name
1260,244.85,1.338307411333118,"Sample 1260 
              Patient: GSM4422715 
              Expression: 1.338307411333118
            ",Nyquist MD et al. (80 samples)
1261,202.66,1.3500266021753997,"Sample 1261 
              Patient: GSM4422716 
              Expression: 1.3500266021753997
            ",Nyquist MD et al. (80 samples)
1262,225.16,2.8063622212939583,"Sample 1262 
              Patient: GSM4422717 
              Expression: 2.8063622212939583
            ",Nyquist MD et al. (80 samples)
1263,207.81,1.693147153582224,"Sample 1263 
              Patient: GSM4422718 
              Expression: 1.693147153582224
            ",Nyquist MD et al. (80 samples)
1264,199.73,1.4135294379028447,"Sample 1264 
              Patient: GSM4422719 
              Expression: 1.4135294379028447
            ",Nyquist MD et al. (80 samples)
1265,226.91,2.847708326681044,"Sample 1265 
              Patient: GSM4422720 
              Expression: 2.847708326681044
            ",Nyquist MD et al. (80 samples)
1266,183.61,1.8316792267487034,"Sample 1266 
              Patient: GSM4422721 
              Expression: 1.8316792267487034
            ",Nyquist MD et al. (80 samples)
1267,229.19,1.2574224918407477,"Sample 1267 
              Patient: GSM4422722 
              Expression: 1.2574224918407477
            ",Nyquist MD et al. (80 samples)
1268,188.64,1.7541782040002973,"Sample 1268 
              Patient: GSM4422723 
              Expression: 1.7541782040002973
            ",Nyquist MD et al. (80 samples)
1269,202.19,1.864373750596731,"Sample 1269 
              Patient: GSM4422724 
              Expression: 1.864373750596731
            ",Nyquist MD et al. (80 samples)
1270,186.33,0.7321459813417808,"Sample 1270 
              Patient: GSM4422725 
              Expression: 0.7321459813417808
            ",Nyquist MD et al. (80 samples)
1271,192.75,0.9471142545690695,"Sample 1271 
              Patient: GSM4422726 
              Expression: 0.9471142545690695
            ",Nyquist MD et al. (80 samples)
1272,181.66,1.118471033849078,"Sample 1272 
              Patient: GSM4422727 
              Expression: 1.118471033849078
            ",Nyquist MD et al. (80 samples)
1273,233.85,0.670124375215146,"Sample 1273 
              Patient: GSM4422729 
              Expression: 0.670124375215146
            ",Nyquist MD et al. (80 samples)
1274,209.7,0.4014586759077974,"Sample 1274 
              Patient: GSM4422730 
              Expression: 0.4014586759077974
            ",Nyquist MD et al. (80 samples)
1275,247.58,3.0231922425648414,"Sample 1275 
              Patient: GSM4422731 
              Expression: 3.0231922425648414
            ",Nyquist MD et al. (80 samples)
1276,238.71,3.0969341082118254,"Sample 1276 
              Patient: GSM4422732 
              Expression: 3.0969341082118254
            ",Nyquist MD et al. (80 samples)
1277,217.39,0.564781115880996,"Sample 1277 
              Patient: GSM4422736 
              Expression: 0.564781115880996
            ",Nyquist MD et al. (80 samples)
1278,244.54,0.9799269955259358,"Sample 1278 
              Patient: GSM4422739 
              Expression: 0.9799269955259358
            ",Nyquist MD et al. (80 samples)
1279,245.81,0.8918400624563027,"Sample 1279 
              Patient: GSM4422740 
              Expression: 0.8918400624563027
            ",Nyquist MD et al. (80 samples)
1280,250.98,1.8210110081741653,"Sample 1280 
              Patient: GSM4422742 
              Expression: 1.8210110081741653
            ",Nyquist MD et al. (80 samples)
1281,216.79,2.153478361055954,"Sample 1281 
              Patient: GSM4422753 
              Expression: 2.153478361055954
            ",Nyquist MD et al. (80 samples)
1282,232.07,2.217138545968816,"Sample 1282 
              Patient: GSM4422754 
              Expression: 2.217138545968816
            ",Nyquist MD et al. (80 samples)
1283,210.27,2.375953683011463,"Sample 1283 
              Patient: GSM4422756 
              Expression: 2.375953683011463
            ",Nyquist MD et al. (80 samples)
1284,211.01,1.4142788652098426,"Sample 1284 
              Patient: GSM4422755 
              Expression: 1.4142788652098426
            ",Nyquist MD et al. (80 samples)
1285,202.52,1.205240109055887,"Sample 1285 
              Patient: GSM4422758 
              Expression: 1.205240109055887
            ",Nyquist MD et al. (80 samples)
1286,189.52,1.8301770453397461,"Sample 1286 
              Patient: GSM4422757 
              Expression: 1.8301770453397461
            ",Nyquist MD et al. (80 samples)
1287,192.1,1.5168997065760126,"Sample 1287 
              Patient: GSM4422759 
              Expression: 1.5168997065760126
            ",Nyquist MD et al. (80 samples)
1288,183.16,1.2292727245784612,"Sample 1288 
              Patient: GSM4422760 
              Expression: 1.2292727245784612
            ",Nyquist MD et al. (80 samples)
1289,178.17,1.3595330828229948,"Sample 1289 
              Patient: GSM4422761 
              Expression: 1.3595330828229948
            ",Nyquist MD et al. (80 samples)
1290,193.64,0.425390438519802,"Sample 1290 
              Patient: GSM4422762 
              Expression: 0.425390438519802
            ",Nyquist MD et al. (80 samples)
1291,214.75,0.2932460382986847,"Sample 1291 
              Patient: GSM4422763 
              Expression: 0.2932460382986847
            ",Nyquist MD et al. (80 samples)
1292,223.18,1.5814252901378858,"Sample 1292 
              Patient: GSM4422764 
              Expression: 1.5814252901378858
            ",Nyquist MD et al. (80 samples)
1293,230.72,2.070621508489862,"Sample 1293 
              Patient: GSM4422765 
              Expression: 2.070621508489862
            ",Nyquist MD et al. (80 samples)
1294,206.09,2.092030294284132,"Sample 1294 
              Patient: GSM4422766 
              Expression: 2.092030294284132
            ",Nyquist MD et al. (80 samples)
1295,199.4,3.071126100913682,"Sample 1295 
              Patient: GSM4422768 
              Expression: 3.071126100913682
            ",Nyquist MD et al. (80 samples)
1296,183.71,2.9067431864123345,"Sample 1296 
              Patient: GSM4422767 
              Expression: 2.9067431864123345
            ",Nyquist MD et al. (80 samples)
1297,239.33,4.027016791463407,"Sample 1297 
              Patient: GSM4422769 
              Expression: 4.027016791463407
            ",Nyquist MD et al. (80 samples)
1298,186.78,1.7669650260582332,"Sample 1298 
              Patient: GSM4422632 
              Expression: 1.7669650260582332
            ",Nyquist MD et al. (80 samples)
1299,167.56,1.2308493571536936,"Sample 1299 
              Patient: GSM4422633 
              Expression: 1.2308493571536936
            ",Nyquist MD et al. (80 samples)
1300,178.91,1.419747731078249,"Sample 1300 
              Patient: GSM4422634 
              Expression: 1.419747731078249
            ",Nyquist MD et al. (80 samples)
1301,186.07,2.4007089306501617,"Sample 1301 
              Patient: GSM4422636 
              Expression: 2.4007089306501617
            ",Nyquist MD et al. (80 samples)
1302,192.44,1.8703148893733195,"Sample 1302 
              Patient: GSM4422635 
              Expression: 1.8703148893733195
            ",Nyquist MD et al. (80 samples)
1303,182.23,1.522094920220262,"Sample 1303 
              Patient: GSM4422637 
              Expression: 1.522094920220262
            ",Nyquist MD et al. (80 samples)
1304,188.55,2.469987848607984,"Sample 1304 
              Patient: GSM4422638 
              Expression: 2.469987848607984
            ",Nyquist MD et al. (80 samples)
1305,188.45,1.357483064364876,"Sample 1305 
              Patient: GSM4422639 
              Expression: 1.357483064364876
            ",Nyquist MD et al. (80 samples)
1306,202.69,5.164464588788744,"Sample 1306 
              Patient: GSM4422640 
              Expression: 5.164464588788744
            ",Nyquist MD et al. (80 samples)
1307,175.76,1.5615110347914198,"Sample 1307 
              Patient: GSM4422641 
              Expression: 1.5615110347914198
            ",Nyquist MD et al. (80 samples)
1308,214.28,2.083503351225422,"Sample 1308 
              Patient: GSM4422642 
              Expression: 2.083503351225422
            ",Nyquist MD et al. (80 samples)
1309,201.5,2.2207938170967116,"Sample 1309 
              Patient: GSM4422643 
              Expression: 2.2207938170967116
            ",Nyquist MD et al. (80 samples)
1310,231.09,4.106984804743005,"Sample 1310 
              Patient: GSM4422648 
              Expression: 4.106984804743005
            ",Nyquist MD et al. (80 samples)
1311,222.17,2.8732578484109363,"Sample 1311 
              Patient: GSM4422651 
              Expression: 2.8732578484109363
            ",Nyquist MD et al. (80 samples)
1362,202.7,5.164464588788744,"Sample 1362 
              Patient: GSM5231656 
              Expression: 5.164464588788744
            ",Lim Y et al. (4 samples)
1363,196.19,2.6324271165406015,"Sample 1363 
              Patient: GSM5231657 
              Expression: 2.6324271165406015
            ",Lim Y et al. (4 samples)
1364,185.22,2.2235072713599555,"Sample 1364 
              Patient: GSM5231658 
              Expression: 2.2235072713599555
            ",Lim Y et al. (4 samples)
1365,231.82,2.0365739412209445,"Sample 1365 
              Patient: GSM5231659 
              Expression: 2.0365739412209445
            ",Lim Y et al. (4 samples)
